,,,,,,,,,,,,,,,,,,,,,,
,"Below target quantity",,,,,,,,,,,,,,,,,,,,,
,45,,2,,1,,,-1,,,"164766",,,,,,"Skin Hook -  Double - Small (5')",,,,,
,46,,1,,0,,,-1,,,"N4710",,,,,,"Retr Hook  Goldman  - Single (5.25')",,,,,
,63,,1,,0,,,-1,,,"410-330",,,,,,"Mallet 7-1/2"" Solid Metal Head",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT020",,,,,,,,,,,"S/N:",,"001",,,,"DR WOODSON SLEEP APNEA 1",,,,,
,36,,1,,0,,,-1,,,"166503",,,,,,"Probe  6""",,,,,
,47,,1,,0,,,-1,,,"070342",,,,,,"Ring Retractor Blade Right #3",,,,,
,49,,1,,0,,,-1,,,"N6215",,,,,,"Retractor - Love",,,,,
,55,,1,,0,,,-1,,,"3E2020-01",,,,,,"Evac Bending Tool",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"DR WOODSON SLEEP APNEA 3",,,,,
,36,,1,,0,,,-1,,,"166503",,,,,,"Probe  6""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT021",,,,,,,,,,,"S/N:",,"005",,,,"EAR INST ENT 5",,,,,
,36,,2,,1,,,-1,,,"N0608",,,,,,"Baron Suction 3"" 3fr",,,,,
,51,,2,,1,,,-1,,,"N1690-11G",,,,,,"Rosen Suction #20 ( Needle)",,,,,
,55,,2,,1,,,-1,,,"N1705-O",,,,,,"House Adaptor Cut-off",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"006",,,,"EAR INST ENT 6",,,,,
,60,,1,,0,,,-1,,,"OP0702",,,,,,"#3h Knife Handle 4"" Hex Hndl",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT022",,,,,,,,,,,"S/N:",,"001",,,,"EAR TUBE INSERTION 1",,,,,
,23,,2,,1,,,-1,,,"411700",,,,,,"Suction - 3 Fr",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"EAR TUBE INSERTION 2",,,,,
,14,,1,,0,,,-1,,,"270100",,,,,,"Curette Ring",,,,,
,18,,2,,0,,,-2,,,"AU15320",,,,,,"House Guide Wire",,,,,
,23,,2,,1,,,-1,,,"411700",,,,,,"Suction - 3 Fr",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT023",,,,,,,,,,,"S/N:",,"001",,,,"EDENTULATION ENT 1",,,,,
,26,,1,,0,,,-1,,,"460-105",,,,,,"Laryngeal Mirror 7"" 22mm Hex Handle #4 (Dental)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT024",,,,,,,,,,,"S/N:",,"001",,,,"ENDOSCOPIC SINUS ENT 1",,,,,
,57,,1,,0,,,-1,,,"031100",,,,,,"Lucae Forceps 6-1/4"" Bayo W/o Teeth",,,,,
,68,,1,,0,,,-1,,,"051150",,,,,,"Cottle Osteotome Rounded 4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"ENDOSCOPIC SINUS ENT 3",,,,,
,24,,1,,0,,,-1,,,"162415",,,,,,"Suction Frazier - 12Fr",,,,,
,35,,1,,0,,,-1,,,"529305",,,,,,"Suction Frazier Tube 5fr Cailibrated",,,,,
,46,,2,,1,,,-1,,,"030101",,,,,,"Vienna Nasal Speculum #1",,,,,
,47,,1,,0,,,-1,,,"N2181",,,,,,"Storz Septum Speculum 5-3/4"" 50mm",,,,,
,57,,1,,0,,,-1,,,"031100",,,,,,"Lucae Forceps 6-1/4"" Bayo W/o Teeth",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT025",,,,,,,,,,,"S/N:",,"001",,,,"EYE INST ENT 1",,,,,
,9,,2,,0,,,-2,,,"3372",,,,,,"Fcp  Bishops - Del. Teeth  (3.3                       #11",,,,,
,11,,2,,1,,,-1,,,"E6760",,,,,,"Fcp  Fine - Smooth                                           #12",,,,,
,30,,3,,1,,,-2,,,"4130",,,,,,"Needle Holder  Castroviejo Locking  5-1/2""   #25",,,,,
,40,,1,,0,,,-1,,,"005600",,,,,,"Knapp Lacrimal Sac Retractor",,,,,
,42,,1,,0,,,-1,,,"421660",,,,,,"Retractor Rake  #32",,,,,
,44,,3,,1,,,-2,,,"OP2321",,,,,,"Oconner Hook 5-1/2"" S/",,,,,
,52,,2,,0,,,-2,,,"0230",,,,,,"Bulldog Serraphine ( Storz #41)",,,,,
,53,,2,,0,,,-2,,,"E3000",,,,,,"Bulldog Serraphine                                   #41",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT026",,,,,,,,,,,"S/N:",,"002",,,,"FACIAL FRACTURE ENT 2",,,,,
,32,,1,,0,,,-1,,,"BC195R",,,,,,"Stevens Tenotomy Scissors 5"" Cvd Fine",,,,,
,34,,1,,0,,,-1,,,"BC177R",,,,,,"Scissors  Teneotomy",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT028",,,,,,,,,,,"S/N:",,"001",,,,"FIBULA FLAP/ENT 1",,,,,
,62,,1,,0,,,-1,,,"FK310R",,,,,,"Joseph Elevator 6-1/4"" Cvd 4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT030",,,,,,,,,,,"S/N:",,"001",,,,"HELIX/ENT 1",,,,,
,5,,1,,0,,,-1,,,"CI-4420",,,,,,"Bte/Device Marking Template",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT038",,,,,,,,,,,"S/N:",,"001",,,,"KARTUSCH ENT 1",,,,,
,12,,2,,1,,,-1,,,"13-52415",,,,,,"Cable",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"KARTUSCH ENT 2",,,,,
,2,,1,,0,,,-1,,,"13-52401",,,,,,"Needle Curved ( Purple Tape)",,,,,
,4,,1,,0,,,-1,,,"13-52403",,,,,,"Dissector Ring 3mm ( Grey Tape)",,,,,
,5,,1,,0,,,-1,,,"13-52404",,,,,,"Dissector Ring 2mm ( White Tape)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT044",,,,,,,,,,,"S/N:",,"001",,,,"LACRIMAL/ENT 1",,,,,
,9,,2,,1,,,-1,,,"E4220",,,,,,"Quickert Lacrimal Probe #0",,,,,
,11,,1,,0,,,-1,,,"E4406",,,,,,"Cannula - Lacrimal (2') - Pkg Separately",,,,,
,31,,1,,0,,,-1,,,"N5793",,,,,,"Storz Wire Cutting Scissors",,,,,
,34,,1,,0,,,-1,,,"SU6000",,,,,,"Bainbridge Intestinal Forceps 6 Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT051",,,,,,,,,,,"S/N:",,"001",,,,"MICRO ENT 1",,,,,
,7,,1,,0,,,-1,,,"MR3875030",,,,,,"Scissors Rhoton Str 18cm",,,,,
,17,,2,,0,,,-2,,,"MIHD-DB",,,,,,"Clamp Vascular W/O Frame (Black)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT057",,,,,,,,,,,"S/N:",,"002",,,,"OROTRACHEAL INJECTOR/ENT 2",,,,,
,2,,1,,0,,,-1,,,"16-50025",,,,,,"Injector Oro Tracheal ( Injection Inst W/screw Nut 2 Pcs)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT059",,,,,,,,,,,"S/N:",,"001",,,,"OTOLOGY SPECIALS ENT 1",,,,,
,23,,1,,0,,,-1,,,"456006",,,,,,"Knife Handle Beaver 10Cm",,,,,
,38,,1,,0,,,-1,,,"N0605-7A",,,,,,"Brackmann Suction 7fr",,,,,
,50,,1,,0,,,-1,,,"N1690 11G",,,,,,"Suction Rosen 20 Ga",,,,,
,57,,1,,0,,,-1,,,"80-2930",,,,,,"Malis Bipolar Forceps Down Angle",,,,,
,59,,1,,0,,,-1,,,"80-2986",,,,,,"Micro Irrigating Bipolar  Insulated",,,,,
,70,,2,,1,,,-1,,,"RN0714",,,,,,"Silicone Brain Retractor  X-Large",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT063",,,,,,,,,,,"S/N:",,"001",,,,"POW DRILL ANSPACH EMAX 1",,,,,
,7,,2,,1,,,-1,,,"CRANI-L",,,,,,"Attachment Large Craniotome 14cm",,,,,
,9,,2,,1,,,-1,,,"MEDIUM",,,,,,"Attachment Medium 8cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT064",,,,,,,,,,,"S/N:",,"001",,,,"POW DRILL BAHA ENT 1",,,,,
,2,,1,,0,,,-1,,,"090303",,,,,,"Drill With Cord",,,,,
,3,,1,,0,,,-1,,,"0403260",,,,,,"Drill Sterilization Cap Protector",,,,,
,5,,1,,0,,,-1,,,"90254",,,,,,"Dermatome Screw Attachment",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT066",,,,,,,,,,,"S/N:",,"001",,,,"POW DRILL SKEETER/ENT 1",,,,,
,14,,1,,0,,,-1,,,"31-55646",,,,,,"Oto-flex Diamond Burr 0.6mm Blue/white",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT069",,,,,,,,,,,"S/N:",,"002",,,,"RADICAL NECK/ENT 2",,,,,
,30,,2,,1,,,-1,,,"MD463",,,,,,"Cushing Tissue Forceps 7'",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"RADICAL NECK/ENT 3",,,,,
,41,,2,,1,,,-1,,,"410-157",,,,,,"Skin Hooks-Double Wide",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"RADICAL NECK/ENT 4",,,,,
,14,,2,,0,,,-2,,,"RH1585",,,,,,"Clamp Mccabe Facial Nerve Dissector 5-1/2"" Ang",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT070",,,,,,,,,,,"S/N:",,"001",,,,"RETR CHEEK/ENT 1",,,,,
,7,,2,,1,,,-1,,,"01-7725",,,,,,"Obwegeser Retractor Dn 10x42mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT076",,,,,,,,,,,"S/N:",,"003",,,,"SCOPE DIRECT/ENT 3",,,,,
,24,,1,,0,,,-1,,,"507013",,,,,,"45 Cm Open-End Suction Tube",,,,,
,25,,1,,0,,,-1,,,"507033",,,,,,"45 Cm Velvet Eye Suction Tube",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT083",,,,,,,,,,,"S/N:",,"002",,,,"SCREWDRIVER UNIVERSAL TIP/ENT 2",,,,,
,5,,1,,0,,,-1,,,"50-425-13",,,,,,"Universal Screwdriver Blade #3 F/universal Screw Removal System",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,10,,1,,0,,,-1,,,"50-425-18",,,,,,"Universal Screwdriver Blade #8 F/universal Screw Removal System",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,16,,1,,0,,,-1,,,"50-425-24",,,,,,"Scredriver Universal Hex",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT084",,,,,,,,,,,"S/N:",,"001",,,,"SEPTOPLASTY/ENT 1",,,,,
,23,,2,,1,,,-1,,,"203835",,,,,,"Suction Tube 11cm 3.5mm Ang Conicaltip",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"SEPTOPLASTY/ENT 2",,,,,
,41,,1,,0,,,-1,,,"050120",,,,,,"Cottle Knife 5-1/2""",,,,,
,71,,1,,0,,,-1,,,"OK372R",,,,,,"Scissors Foman Dorsal Angled",,,,,
,82,,2,,1,,,-1,,,"N3074",,,,,,"Jansen Middleton Forceps 7"" Thru-cut 4x14mm",,,,,
,83,,1,,0,,,-1,,,"N3070",,,,,,"Jansen Middleton Forceps 7"" Ang Dn 4x11mm",,,,,
,84,,1,,0,,,-1,,,"031200",,,,,,"Hartmann Forceps 6-3/4"" 7x2.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"SEPTOPLASTY/ENT 3",,,,,
,12,,1,,0,,,-1,,,"462691",,,,,,"Scissors Metz Cvd 4-1/2""",,,,,
,23,,2,,1,,,-1,,,"203835",,,,,,"Suction Tube 11cm 3.5mm Ang Conicaltip",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT087",,,,,,,,,,,"S/N:",,"002",,,,"SINUS FRONTAL KENNEDY ENT 2",,,,,
,19,,1,,0,,,-1,,,"MCEN133",,,,,,"Wormald Elevator Mallable Suction Blunt",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT101",,,,,,,,,,,"S/N:",,"001",,,,"TONSIL #2/ENT 1",,,,,
,17,,1,,0,,,-1,,,"072103",,,,,,"Barnhill Adenoid Curette #3",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT107",,,,,,,,,,,"S/N:",,"001",,,,"DR MASSEY MICRO 1",,,,,
,4,,4,,3,,,-1,,,"MIJFS-3",,,,,,"Forceps Jewelers Straigh Flat Handle 13.5cm",,,,,
,8,,1,,0,,,-1,,,"MICAF-4",,,,,,"Forceps Clamp Applying W/o Lock For Small Clamps 14cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,16,,2,,0,,,-2,,,"MI1540",,,,,,"Needle Holder Tish Str W/tying Platform 6""",,,,,
,20,,4,,3,,,-1,,,"MIB-3V",,,,,,"Clamp Vascular Single For Vein Size 1.0-2.25mm",,,,,
,25,,2,,1,,,-1,,,"GEM615-1G",,,,,,"Ligaclip Appliers Micro         5-3/4""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT108",,,,,,,,,,,"S/N:",,"003",,,,"DR MASSEY SPEC 3",,,,,
,5,,2,,1,,,-1,,,"P3710",,,,,,"Needle Holder Ryder 5""",,,,,
,8,,1,,0,,,-1,,,"ST-SAA-18",,,,,,"Potts Scissors 18cm Ang 45° Flat Hdl",,,,,
,21,,2,,1,,,-1,,,"MCF-20",,,,,,"Applier Ligaclip Small",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT119",,,,,,,,,,,"S/N:",,"002",,,,"SINUS KERRISON/PUNCHES ENT 2",,,,,
,8,,1,,0,,,-1,,,"651521",,,,,,"Punch Frontal Sinus 70° 2.5 x 2mm WL 13cm Upturned Backward",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT124",,,,,,,,,,,"S/N:",,"002",,,,"MALLEABLES ENT 2",,,,,
,1,,1,,0,,,-1,,,"380-200",,,,,,"Spatula Davis Brain 7""x 1/4"" Malleable  6mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT132",,,,,,,,,,,"S/N:",,"003",,,,"ORAL MASS TRAY ENT 3",,,,,
,12,,2,,0,,,-2,,,"BM051R",,,,,,"Debakey Needle Holder Tc 7-3/4""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT138",,,,,,,,,,,"S/N:",,"001",,,,"DR MASSEY BIEMERS 1",,,,,
,7,,2,,1,,,-1,,,"ASSI-ABB3V",,,,,,"Clamp Vascular W/Frame 1.0-2.25mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT141",,,,,,,,,,,"S/N:",,"001",,,,"BAHA SOFT TISSUE PAN ENT 1",,,,,
,13,,1,,0,,,-1,,,"420-210",,,,,,"Cottle Clamp 4-1/2"" Screw W/fix Bearing",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT144",,,,,,,,,,,"S/N:",,"003",,,,"POW REM B STRYKER ENT/ORAL DRILL 3",,,,,
,20,,3,,2,,,-1,,,"5100-9",,,,,,"Handswitch",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"POW REM B STRYKER ENT/ORAL DRILL 4",,,,,
,21,,1,,0,,,-1,,,"LX158",,,,,,"Pin -Cutter (7 In)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT162",,,,,,,,,,,"S/N:",,"001",,,,"DR STADLER SPECIALS 1",,,,,
,3,,1,,0,,,-1,,,"BD559R",,,,,,"Forceps  Tissue With Teeth",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"DR STADLER SPECIALS 3",,,,,
,1,,2,,1,,,-1,,,"MDS11.308.20",,,,,,"Forceps Atraumatic Debakey Str",,,,,
,2,,1,,0,,,-1,,,"SU2380",,,,,,"Tissue Forceps 6"" 1x2/th Serr",,,,,
,16,,2,,1,,,-1,,,"170-118",,,,,,"Yankauer Suction Tube 8-1/4"" Pedi",,,,,
,18,,1,,0,,,-1,,,"5005-62",,,,,,"Forceps Bailey 7-1/4"" 60° X-del",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT167",,,,,,,,,,,"S/N:",,"002",,,,"SLIVERGLIDE BIPOLAR FORCEPS ENT 2",,,,,
,2,,2,,1,,,-1,,,"6720-190-010",,,,,,"Forceps Bipolar 1.0mm Tip 7-1/2""",,,,,
,3,,2,,1,,,-1,,,"6720-220-004",,,,,,"Forceps Bipolar 0.4mm Tip 8-1/2""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT176",,,,,,,,,,,"S/N:",,"001",,,,"SIALENDOSCOPY SET 1",,,,,
,6,,1,,0,,,-1,,,"745708",,,,,,"Bougie 1.0MM",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT188",,,,,,,,,,,"S/N:",,"002",,,,"MINOR SINUS TRAY 2",,,,,
,20,,1,,0,,,-1,,,"660500",,,,,,"Knife  Sickle - Pointed",,,,,
,34,,1,,0,,,-1,,,"586230",,,,,,"Suction Crvd   Short (3.0mm X 12.5Cm)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WFLO017",,,,,,,,,,,"S/N:",,"001",,,,"TRACTION TRAY WITH DRILL",,,,,
,8,,2,,1,,,-1,,,"KM168-19-53",,,,,,"Steinman Pin Smooth 5/32",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WFLO018",,,,,,,,,,,"S/N:",,"001",,,,"VENOUS CUTDOWN TRAY SICU 1",,,,,
,3,,3,,2,,,-1,,,"BH111R",,,,,,"Clamp Mosquito Cvd 5""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN005",,,,,,,,,,,"S/N:",,"001",,,,"EXTRA LONG INSTRUMENTS/GENERAL 1",,,,,
,4,,2,,1,,,-1,,,"30-4701",,,,,,"Clamp Meeker Intestinal  10-3/4"" Rt Ang",,,,,
,13,,2,,1,,,-1,,,"0123",,,,,,"Forceps Cushing w/Teeth 14"" ( Mueller 217727)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN010",,,,,,,,,,,"S/N:",,"002",,,,"MAJOR VASCULAR GENERAL 2",,,,,
,27,,2,,0,,,-2,,,"354902",,,,,,"Needle Holder Julian Str  9""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"MAJOR VASCULAR GENERAL 3",,,,,
,41,,1,,0,,,-1,,,"FB161R",,,,,,"Debakey Dilator 7-1/2"" Mall 1mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN030",,,,,,,,,,,"S/N:",,"001",,,,"SCOPE PROCTO RIG REUSE  1",,,,,
,4,,1,,0,,,-1,,,"0570",,,,,,"Anascope W/Obturator",,,,,
,7,,1,,0,,,-1,,,"30200",,,,,,"Insufflation Bulb/bladder/net And Tubing",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN038",,,,,,,,,,,"S/N:",,"001",,,,"WHIPPLE 1",,,,,
,25,,1,,0,,,-1,,,"310-383",,,,,,"Needle Heparin 2"" Tip 3mm",,,,,
,28,,1,,0,,,-1,,,"355091",,,,,,"Garrett Dilator 1mm 22Cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"WHIPPLE 2",,,,,
,17,,1,,0,,,-1,,,"310-345",,,,,,"Scissors Debakey 9"" 60° Angled",,,,,
,23,,1,,0,,,-1,,,"320-155",,,,,,"Debakey Bulldog 3-1/2"" Str",,,,,
,28,,1,,0,,,-1,,,"355091",,,,,,"Garrett Dilator 1mm 22Cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN086",,,,,,,,,,,"S/N:",,"002",,,,"HIPEC GENERAL 2",,,,,
,11,,4,,3,,,-1,,,"AN909R",,,,,,"Tubing Clamp 6-1/2""",,,,,
,17,,1,,0,,,-1,,,"BC611R",,,,,,"Nelson Metzenbaum Scissors 9"" Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN089",,,,,,,,,,,"S/N:",,"001",,,,"DILATOR HEGAR GEN LASER 1",,,,,
,1,,1,,0,,,-1,,,"212",,,,,,"Dilator Hegar Laser 3/4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WNEU002",,,,,,,,,,,"S/N:",,"001",,,,"ANTERIOR CERVICAL FUSION NEURO 1",,,,,
,9,,1,,0,,,-1,,,"50-1050",,,,,,"Retractor Codman Blade 4-1/2"" 18mm",,,,,
,10,,1,,0,,,-1,,,"50-1052",,,,,,"Retractor Codman Blade 4-1/2""  20mm",,,,,
,20,,1,,0,,,-1,,,"0112",,,,,,"Impactor Small Round (Modified Zimmer)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"ANTERIOR CERVICAL FUSION NEURO 2",,,,,
,8,,2,,1,,,-1,,,"140-223",,,,,,"Right Angle Fine Pointed",,,,,
,9,,1,,0,,,-1,,,"50-1050",,,,,,"Retractor Codman Blade 4-1/2"" 18mm",,,,,
,13,,1,,0,,,-1,,,"24-993-01",,,,,,"Kerrison Rongeur - 1mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"ANTERIOR CERVICAL FUSION NEURO 4",,,,,
,5,,1,,0,,,-1,,,"026600",,,,,,"Lempert Elevator Hvy Cvd",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WNEU003",,,,,,,,,,,"S/N:",,"001",,,,"APFELBAUM INST NEURO 1",,,,,
,4,,1,,0,,,-1,,,"FF996",,,,,,"Impactor",,,,,
,7,,2,,1,,,-1,,,"FF967",,,,,,"Posterior Twist Drill",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WNEU006",,,,,,,,,,,"S/N:",,"006",,,,"BASIC NEURO 6",,,,,
,44,,2,,1,,,-1,,,"285-456",,,,,,"Suction Frazier 12fr Ang  7""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"009",,,,"BASIC NEURO 9",,,,,
