,,,,,,,,,,,,,,,,,,,,,,
,"Below target quantity",,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"ENT LARYNGEAL MICRO INSTRUMENTS 3",,,,,
,2,,2,,1,,,-1,,,"LS1023",,,,,,"Ossoff Karlan Microlaryng Suction 4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT017",,,,,,,,,,,"S/N:",,"001",,,,"DR RHEE NASAL 1",,,,,
,32,,1,,0,,,-1,,,"420-136",,,,,,"Maltz Anderson Rasp 6-1/2"" Up Cut",,,,,
,42,,1,,0,,,-1,,,"410-308",,,,,,"Cinelli Osteotome 6-1/4"" Str Dbl-guard16mm",,,,,
,49,,1,,0,,,-1,,,"N4344",,,,,,"Rubin Osteotome W/fgr Grip 16mm",,,,,
,59,,1,,0,,,-1,,,"N2340",,,,,,"Elevator  Mckenty Periosteal",,,,,
,64,,1,,0,,,-1,,,"410-101",,,,,,"Joseph Knife 6"" Str Wide",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR RHEE NASAL 2",,,,,
,59,,1,,0,,,-1,,,"N2340",,,,,,"Elevator  Mckenty Periosteal",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT018",,,,,,,,,,,"S/N:",,"002",,,,"DR RHEE SOFT TISSUE 2",,,,,
,45,,2,,1,,,-1,,,"164766",,,,,,"Skin Hook -  Double - Small (5')",,,,,
,66,,1,,0,,,-1,,,"P391",,,,,,"Facelift Marker  D'Assumpcao (6')",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT020",,,,,,,,,,,"S/N:",,"001",,,,"DR WOODSON SLEEP APNEA 1",,,,,
,49,,1,,0,,,-1,,,"N6215",,,,,,"Retractor - Love",,,,,
,55,,1,,0,,,-1,,,"3E2020-01",,,,,,"Evac Bending Tool",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR WOODSON SLEEP APNEA 2",,,,,
,18,,1,,0,,,-1,,,"101-266",,,,,,"Nelson Metzenbaum Scissors Tc 9"" Str",,,,,
,36,,1,,0,,,-1,,,"166503",,,,,,"Probe  6""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"DR WOODSON SLEEP APNEA 3",,,,,
,36,,1,,0,,,-1,,,"166503",,,,,,"Probe  6""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT022",,,,,,,,,,,"S/N:",,"001",,,,"EAR TUBE INSERTION 1",,,,,
,23,,2,,1,,,-1,,,"411700",,,,,,"Suction - 3 Fr",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"EAR TUBE INSERTION 2",,,,,
,14,,1,,0,,,-1,,,"270100",,,,,,"Curette Ring",,,,,
,23,,2,,1,,,-1,,,"411700",,,,,,"Suction - 3 Fr",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT024",,,,,,,,,,,"S/N:",,"001",,,,"ENDOSCOPIC SINUS ENT 1",,,,,
,109,,1,,0,,,-1,,,"653000",,,,,,"Forceps Grasping Cvd 90° ( 5-6)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"ENDOSCOPIC SINUS ENT 2",,,,,
,46,,2,,1,,,-1,,,"030101",,,,,,"Vienna Nasal Speculum #1",,,,,
,80,,1,,0,,,-1,,,"455500",,,,,,"Forceps Takahashi     (1 - 1)",,,,,
,88,,1,,0,,,-1,,,"23-0673",,,,,,"Weil Blakesley Forceps 45° Up 3.6x10mm",,,,,
,103,,1,,0,,,-1,,,"23-0867",,,,,,"Weil Blakesley Forceps Str 2.5x6mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"ENDOSCOPIC SINUS ENT 3",,,,,
,68,,1,,0,,,-1,,,"051150",,,,,,"Cottle Osteotome Rounded 4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT025",,,,,,,,,,,"S/N:",,"001",,,,"EYE INST ENT 1",,,,,
,5,,1,,0,,,-1,,,"456006",,,,,,"Knife Handle Beaver 10Cm",,,,,
,9,,2,,0,,,-2,,,"3372",,,,,,"Fcp  Bishops - Del. Teeth  (3.3                       #11",,,,,
,11,,2,,1,,,-1,,,"E6760",,,,,,"Fcp  Fine - Smooth                                           #12",,,,,
,13,,2,,1,,,-1,,,"3442",,,,,,"Fcp  Points - .3  (4 1/4')                                   #14",,,,,
,30,,3,,1,,,-2,,,"4130",,,,,,"Needle Holder  Castroviejo Locking  5-1/2""   #25",,,,,
,40,,1,,0,,,-1,,,"005600",,,,,,"Knapp Lacrimal Sac Retractor",,,,,
,42,,1,,0,,,-1,,,"421660",,,,,,"Retractor Rake  #32",,,,,
,44,,3,,1,,,-2,,,"OP2321",,,,,,"Oconner Hook 5-1/2"" S/",,,,,
,52,,2,,0,,,-2,,,"0230",,,,,,"Bulldog Serraphine ( Storz #41)",,,,,
,53,,2,,0,,,-2,,,"E3000",,,,,,"Bulldog Serraphine                                   #41",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT028",,,,,,,,,,,"S/N:",,"001",,,,"FIBULA FLAP/ENT 1",,,,,
,62,,1,,0,,,-1,,,"FK310R",,,,,,"Joseph Elevator 6-1/4"" Cvd 4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT030",,,,,,,,,,,"S/N:",,"001",,,,"HELIX/ENT 1",,,,,
,5,,1,,0,,,-1,,,"CI-4420",,,,,,"Bte/Device Marking Template",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT038",,,,,,,,,,,"S/N:",,"001",,,,"KARTUSCH ENT 1",,,,,
,12,,2,,1,,,-1,,,"13-52415",,,,,,"Cable",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT044",,,,,,,,,,,"S/N:",,"001",,,,"LACRIMAL/ENT 1",,,,,
,9,,2,,1,,,-1,,,"E4220",,,,,,"Quickert Lacrimal Probe #0",,,,,
,11,,1,,0,,,-1,,,"E4406",,,,,,"Cannula - Lacrimal (2') - Pkg Separately",,,,,
,31,,1,,0,,,-1,,,"N5793",,,,,,"Storz Wire Cutting Scissors",,,,,
,34,,1,,0,,,-1,,,"SU6000",,,,,,"Bainbridge Intestinal Forceps 6 Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT050",,,,,,,,,,,"S/N:",,"002",,,,"MED EL INSTRUMENTS 2",,,,,
,8,,1,,0,,,-1,,,"Z33021",,,,,,"Electrode Claw (Gold Nucleus 24 Contour)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT051",,,,,,,,,,,"S/N:",,"001",,,,"MICRO ENT 1",,,,,
,7,,1,,0,,,-1,,,"MR3875030",,,,,,"Scissors Rhoton Str 18cm",,,,,
,17,,2,,0,,,-2,,,"MIHD-DB",,,,,,"Clamp Vascular W/O Frame (Black)",,,,,
,19,,1,,0,,,-1,,,"SF712",,,,,,"Bayonet Bipolar Tip-1.2mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT058",,,,,,,,,,,"S/N:",,"001",,,,"OTOLOGY BIPOLARS ENT 1",,,,,
,3,,1,,0,,,-1,,,"80-2985",,,,,,"Bipolar- Bayonet-0.25 mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT059",,,,,,,,,,,"S/N:",,"001",,,,"OTOLOGY SPECIALS ENT 1",,,,,
,23,,1,,0,,,-1,,,"456006",,,,,,"Knife Handle Beaver 10Cm",,,,,
,27,,1,,0,,,-1,,,"12-07001",,,,,,"Ruler",,,,,
,56,,1,,0,,,-1,,,"12-17300",,,,,,"Forceps Micro Bayonet 0.2mm",,,,,
,57,,1,,0,,,-1,,,"80-2930",,,,,,"Malis Bipolar Forceps Down Angle",,,,,
,62,,1,,0,,,-1,,,"13-19240",,,,,,"Micro Cup Forceps 5-1/8 Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT063",,,,,,,,,,,"S/N:",,"003",,,,"POW DRILL ANSPACH EMAX 3",,,,,
,8,,2,,1,,,-1,,,"CRANI-L",,,,,,"Attachment Large Craniotome 14cm",,,,,
,9,,2,,1,,,-1,,,"SHORT",,,,,,"Attachment Short 5cm",,,,,
,10,,2,,1,,,-1,,,"MEDIUM",,,,,,"Attachment Medium 8cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT064",,,,,,,,,,,"S/N:",,"001",,,,"POW DRILL BAHA ENT 1",,,,,
,2,,1,,0,,,-1,,,"090303",,,,,,"Drill With Cord",,,,,
,3,,1,,0,,,-1,,,"0403260",,,,,,"Drill Sterilization Cap Protector",,,,,
,5,,1,,0,,,-1,,,"90254",,,,,,"Dermatome Screw Attachment",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT066",,,,,,,,,,,"S/N:",,"001",,,,"POW DRILL SKEETER/ENT 1",,,,,
,14,,1,,0,,,-1,,,"31-55646",,,,,,"Oto-flex Diamond Burr 0.6mm Blue/white",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT069",,,,,,,,,,,"S/N:",,"004",,,,"RADICAL NECK/ENT 4",,,,,
,57,,2,,1,,,-1,,,"205-180",,,,,,"Weitlaner Retractor 6-1/4"" 3x4-prng Hinged S/",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"005",,,,"RADICAL NECK/ENT 5",,,,,
,54,,1,,0,,,-1,,,"0419",,,,,,"Rongeur 7""",,,,,
,55,,1,,0,,,-1,,,"KM47-451",,,,,,"Cutter Bone Small",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT070",,,,,,,,,,,"S/N:",,"001",,,,"RETR CHEEK/ENT 1",,,,,
,7,,2,,1,,,-1,,,"01-7725",,,,,,"Obwegeser Retractor Dn 10x42mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT076",,,,,,,,,,,"S/N:",,"004",,,,"SCOPE DIRECT/ENT 4",,,,,
,2,,1,,0,,,-1,,,"502245",,,,,,"Laryngoscope Holder",,,,,
,12,,1,,0,,,-1,,,"507010",,,,,,"Suction - Open End (20Cm)",,,,,
,13,,1,,0,,,-1,,,"507030",,,,,,"Suction - Velvet Eye (20Cm)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"006",,,,"SCOPE DIRECT/ENT 6",,,,,
,4,,1,,0,,,-1,,,"522030",,,,,,"Scope Laryn Hollinger Hour Glass",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT079",,,,,,,,,,,"S/N:",,"004",,,,"SCOPE LARYN TELE/ENT 4",,,,,
,3,,1,,0,,,-1,,,"10005AA",,,,,,"Scope 0° Medium ( Storz 27005)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT083",,,,,,,,,,,"S/N:",,"002",,,,"SCREWDRIVER UNIVERSAL TIP/ENT 2",,,,,
,5,,1,,0,,,-1,,,"50-425-13",,,,,,"Universal Screwdriver Blade #3 F/universal Screw Removal System",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,10,,1,,0,,,-1,,,"50-425-18",,,,,,"Universal Screwdriver Blade #8 F/universal Screw Removal System",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,16,,1,,0,,,-1,,,"50-425-24",,,,,,"Scredriver Universal Hex",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT084",,,,,,,,,,,"S/N:",,"001",,,,"SEPTOPLASTY/ENT 1",,,,,
,23,,2,,1,,,-1,,,"203835",,,,,,"Suction Tube 11cm 3.5mm Ang Conicaltip",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"SEPTOPLASTY/ENT 2",,,,,
,41,,1,,0,,,-1,,,"050120",,,,,,"Cottle Knife 5-1/2""",,,,,
,46,,2,,1,,,-1,,,"OL620R",,,,,,"Joseph Skin Hook 6-1/2""",,,,,
,71,,1,,0,,,-1,,,"OK372R",,,,,,"Scissors Foman Dorsal Angled",,,,,
,84,,1,,0,,,-1,,,"031200",,,,,,"Hartmann Forceps 6-3/4"" 7x2.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"SEPTOPLASTY/ENT 3",,,,,
,12,,1,,0,,,-1,,,"462691",,,,,,"Scissors Metz Cvd 4-1/2""",,,,,
,23,,2,,1,,,-1,,,"203835",,,,,,"Suction Tube 11cm 3.5mm Ang Conicaltip",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT087",,,,,,,,,,,"S/N:",,"002",,,,"SINUS FRONTAL KENNEDY ENT 2",,,,,
,19,,1,,0,,,-1,,,"MCEN133",,,,,,"Wormald Elevator Mallable Suction Blunt",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT101",,,,,,,,,,,"S/N:",,"001",,,,"TONSIL #2/ENT 1",,,,,
,9,,1,,0,,,-1,,,"BC606R",,,,,,"Scissors  Metz Curved  7""",,,,,
,17,,1,,0,,,-1,,,"072103",,,,,,"Barnhill Adenoid Curette #3",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT102",,,,,,,,,,,"S/N:",,"005",,,,"TRU CUT INST 5",,,,,
,16,,1,,0,,,-1,,,"474001",,,,,,"Elevator Freer Suction",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT107",,,,,,,,,,,"S/N:",,"001",,,,"DR MASSEY MICRO 1",,,,,
,16,,2,,0,,,-2,,,"MI1540",,,,,,"Needle Holder Tish Str W/tying Platform 6""",,,,,
,25,,2,,1,,,-1,,,"GEM615-1G",,,,,,"Ligaclip Appliers Micro         5-3/4""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT108",,,,,,,,,,,"S/N:",,"002",,,,"DR MASSEY SPEC 2",,,,,
,8,,1,,0,,,-1,,,"ST-SAA-18",,,,,,"Potts Scissors 18cm Ang 45° Flat Hdl",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"DR MASSEY SPEC 3",,,,,
,2,,4,,2,,,-2,,,"PR733",,,,,,"Clamp Mosquito Jacobson Cvd 5"" (very delicate)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT112",,,,,,,,,,,"S/N:",,"001",,,,"SCOPE STEINER 1",,,,,
,5,,1,,0,,,-1,,,"8661P",,,,,,"Adaptor for Suction Tubes",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT119",,,,,,,,,,,"S/N:",,"002",,,,"SINUS KERRISON/PUNCHES ENT 2",,,,,
,8,,1,,0,,,-1,,,"651521",,,,,,"Punch Frontal Sinus 70° 2.5 x 2mm WL 13cm Upturned Backward",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT124",,,,,,,,,,,"S/N:",,"003",,,,"MALLEABLES ENT 3",,,,,
,2,,1,,0,,,-1,,,"380-202",,,,,,"Spatula Davis Brain 7""x 3/8"" Malleable  9mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT132",,,,,,,,,,,"S/N:",,"001",,,,"ORAL MASS TRAY ENT 1",,,,,
,29,,1,,0,,,-1,,,"053135",,,,,,"Cottle Elevator 9"" D/E Graduted",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"ORAL MASS TRAY ENT 3",,,,,
,12,,2,,0,,,-2,,,"BM051R",,,,,,"Debakey Needle Holder Tc 7-3/4""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT138",,,,,,,,,,,"S/N:",,"001",,,,"DR MASSEY BIEMERS 1",,,,,
,7,,2,,1,,,-1,,,"ASSI-ABB3V",,,,,,"Clamp Vascular W/Frame 1.0-2.25mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT147",,,,,,,,,,,"S/N:",,"002",,,,"FUSION STEALTH ENT 2",,,,,
,4,,1,,0,,,-1,,,"960-363",,,,,,"Fess Frame Strap",,,,,
,9,,1,,0,,,-1,,,"9733450",,,,,,"EM ENT Cvd Suction 70°",,,,,
,10,,1,,0,,,-1,,,"9733451",,,,,,"EM ENT Cvd Suction 90°",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"FUSION STEALTH ENT 3",,,,,
,9,,1,,0,,,-1,,,"9733450",,,,,,"EM ENT Cvd Suction 70°",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"FUSION STEALTH ENT 4",,,,,
,6,,1,,0,,,-1,,,"9733446",,,,,,"EM ENT Registration Probe",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT162",,,,,,,,,,,"S/N:",,"001",,,,"DR STADLER SPECIALS 1",,,,,
,2,,1,,0,,,-1,,,"SU2380",,,,,,"Tissue Forceps 6"" 1x2/th Serr",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR STADLER SPECIALS 2",,,,,
,15,,1,,0,,,-1,,,"MD613",,,,,,"Andrews Pynchon Suction Tube  9""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"DR STADLER SPECIALS 3",,,,,
,6,,2,,1,,,-1,,,"GEM715-SF",,,,,,"Clip Applier",,,,,1
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT176",,,,,,,,,,,"S/N:",,"001",,,,"SIALENDOSCOPY SET 1",,,,,
,6,,1,,0,,,-1,,,"745708",,,,,,"Bougie 1.0MM",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT188",,,,,,,,,,,"S/N:",,"002",,,,"MINOR SINUS TRAY 2",,,,,
,20,,1,,0,,,-1,,,"660500",,,,,,"Knife  Sickle - Pointed",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WFLO017",,,,,,,,,,,"S/N:",,"002",,,,"TRACTION TRAY WITH DRILL",,,,,
,5,,1,,0,,,-1,,,"KM 48-330",,,,,,"Bohler Bow Large",,,,,
,8,,2,,1,,,-1,,,"KM168-19-53",,,,,,"Steinman Pin Smooth 5/32",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WFLO018",,,,,,,,,,,"S/N:",,"001",,,,"VENOUS CUTDOWN TRAY SICU 1",,,,,
,3,,3,,2,,,-1,,,"BH111R",,,,,,"Clamp Mosquito Cvd 5""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN005",,,,,,,,,,,"S/N:",,"001",,,,"EXTRA LONG INSTRUMENTS/GENERAL 1",,,,,
,4,,2,,1,,,-1,,,"30-4701",,,,,,"Clamp Meeker Intestinal  10-3/4"" Rt Ang",,,,,
,13,,2,,1,,,-1,,,"0123",,,,,,"Forceps Cushing w/Teeth 14"" ( Mueller 217727)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN010",,,,,,,,,,,"S/N:",,"001",,,,"MAJOR VASCULAR GENERAL 1",,,,,
,36,,2,,1,,,-1,,,"FB329R",,,,,,"Clamp Bulldogs Baby Curved",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"MAJOR VASCULAR GENERAL 2",,,,,
,41,,1,,0,,,-1,,,"FB161R",,,,,,"Debakey Dilator 7-1/2"" Mall 1mm",,,,,
,42,,1,,0,,,-1,,,"FB162R",,,,,,"Debakey Dilator 7-1/2"" Mall 1.5mm",,,,,
,48,,1,,0,,,-1,,,"FB168R",,,,,,"Debakey Dilator 7-1/2"" Mall 4.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"MAJOR VASCULAR GENERAL 3",,,,,
,41,,1,,0,,,-1,,,"FB161R",,,,,,"Debakey Dilator 7-1/2"" Mall 1mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN030",,,,,,,,,,,"S/N:",,"001",,,,"SCOPE PROCTO RIG REUSE  1",,,,,
,4,,1,,0,,,-1,,,"0570",,,,,,"Anascope W/Obturator",,,,,
,7,,1,,0,,,-1,,,"30200",,,,,,"Insufflation Bulb/bladder/net And Tubing",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN038",,,,,,,,,,,"S/N:",,"001",,,,"WHIPPLE 1",,,,,
,25,,1,,0,,,-1,,,"310-383",,,,,,"Needle Heparin 2"" Tip 3mm",,,,,
,28,,1,,0,,,-1,,,"355091",,,,,,"Garrett Dilator 1mm 22Cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"WHIPPLE 2",,,,,
,17,,1,,0,,,-1,,,"310-345",,,,,,"Scissors Debakey 9"" 60° Angled",,,,,
,23,,1,,0,,,-1,,,"320-155",,,,,,"Debakey Bulldog 3-1/2"" Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"WHIPPLE 4",,,,,
,5,,2,,1,,,-1,,,"320-304",,,,,,"Debakey Multi Purp Clamp 9-1/2"" 60° 65mm",,,,,
,11,,1,,0,,,-1,,,"320-284",,,,,,"Debakey Aortic Aneurysm Clamp 12""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN086",,,,,,,,,,,"S/N:",,"001",,,,"HIPEC GENERAL 1",,,,,
,26,,2,,1,,,-1,,,"CH1520",,,,,,"Mayo Russian Clamp 14""",,,,,
,29,,1,,0,,,-1,,,"GF862R",,,,,,"Pool Suction Cannula 30Fr",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"HIPEC GENERAL 2",,,,,
,17,,1,,0,,,-1,,,"BC611R",,,,,,"Nelson Metzenbaum Scissors 9"" Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WGEN089",,,,,,,,,,,"S/N:",,"001",,,,"DILATOR HEGAR GEN LASER 1",,,,,
,1,,1,,0,,,-1,,,"212",,,,,,"Dilator Hegar Laser 3/4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WNEU002",,,,,,,,,,,"S/N:",,"001",,,,"ANTERIOR CERVICAL FUSION NEURO 1",,,,,
,20,,1,,0,,,-1,,,"0112",,,,,,"Impactor Small Round (Modified Zimmer)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
